date,wind_speed,wind_dir,name,lat,lon
2018-08-22 05:00:00,0.403096,209.293,CoyhaiqueII,-45.579046,-66.049967
2018-08-22 06:00:00,0.34373400000000004,300.399,CoyhaiqueII,-45.579046,-66.049967
2018-08-22 07:00:00,0.303765,9.19453,CoyhaiqueII,-45.579046,-66.049967
2018-08-22 08:00:00,0.942019,72.7925,CoyhaiqueII,-45.579046,-66.049967
2018-08-22 09:00:00,0.24490399999999998,58.2479,CoyhaiqueII,-45.579046,-66.049967
2018-08-22 10:00:00,1.3553600000000001,286.438,CoyhaiqueII,-45.579046,-66.049967
2018-08-22 11:00:00,0.0917687,331.279,CoyhaiqueII,-45.579046,-66.049967
2018-08-22 12:00:00,1.61385,257.171,CoyhaiqueII,-45.579046,-66.049967
2018-08-22 13:00:00,1.71665,258.378,CoyhaiqueII,-45.579046,-66.049967
2018-08-22 14:00:00,0.489069,243.107,CoyhaiqueII,-45.579046,-66.049967
2018-08-22 15:00:00,1.14942,24.2045,CoyhaiqueII,-45.579046,-66.049967
2018-08-22 16:00:00,2.0986599999999997,325.393,CoyhaiqueII,-45.579046,-66.049967
2018-08-22 17:00:00,1.38621,316.914,CoyhaiqueII,-45.579046,-66.049967
2018-08-22 18:00:00,1.01934,318.297,CoyhaiqueII,-45.579046,-66.049967
2018-08-22 19:00:00,1.04329,280.163,CoyhaiqueII,-45.579046,-66.049967
2018-08-22 20:00:00,0.746356,222.183,CoyhaiqueII,-45.579046,-66.049967
2018-08-22 21:00:00,1.09009,49.3966,CoyhaiqueII,-45.579046,-66.049967
2018-08-22 22:00:00,1.09429,290.79900000000004,CoyhaiqueII,-45.579046,-66.049967
2018-08-22 23:00:00,1.40582,359.30800000000005,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 00:00:00,1.3781,253.764,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 01:00:00,1.7849400000000002,289.878,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 02:00:00,0.65432,325.657,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 03:00:00,0.750785,318.21,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 04:00:00,1.9118,298.974,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 05:00:00,1.5503200000000001,268.34,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 06:00:00,3.16016,301.172,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 07:00:00,3.3151699999999997,276.432,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 08:00:00,1.95297,257.993,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 09:00:00,2.85026,268.539,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 10:00:00,4.34128,275.307,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 11:00:00,5.18929,281.92,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 12:00:00,5.10482,295.877,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 13:00:00,5.13425,281.747,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 14:00:00,4.55459,258.94599999999997,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 15:00:00,5.75643,290.66900000000004,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 16:00:00,4.66539,286.026,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 17:00:00,4.66535,261.436,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 18:00:00,3.4700900000000003,254.847,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 19:00:00,3.98539,258.301,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 20:00:00,4.34322,272.094,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 21:00:00,4.24725,260.19,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 22:00:00,4.91067,271.565,CoyhaiqueII,-45.579046,-66.049967
2018-08-23 23:00:00,3.2564900000000003,264.651,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 00:00:00,1.08343,225.765,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 01:00:00,0.732688,233.895,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 02:00:00,1.86235,238.37,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 03:00:00,3.23041,255.90099999999998,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 04:00:00,4.01812,270.677,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 05:00:00,3.0967,265.628,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 06:00:00,1.5443200000000001,208.757,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 07:00:00,1.0373700000000001,209.834,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 08:00:00,2.10225,265.33799999999997,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 09:00:00,4.28054,284.617,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 10:00:00,5.26265,292.149,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 11:00:00,5.24981,288.657,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 12:00:00,4.64349,290.923,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 13:00:00,5.04392,281.909,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 14:00:00,3.85645,277.672,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 15:00:00,3.43209,259.944,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 16:00:00,3.83985,286.664,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 17:00:00,2.24053,299.491,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 18:00:00,1.49312,295.832,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 19:00:00,0.165407,132.38,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 20:00:00,1.0447600000000001,116.762,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 21:00:00,1.64822,174.257,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 22:00:00,0.336229,72.6057,CoyhaiqueII,-45.579046,-66.049967
2018-08-24 23:00:00,1.11677,344.631,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 00:00:00,1.1241700000000001,48.3267,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 01:00:00,0.47550200000000004,43.7573,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 02:00:00,1.54197,326.237,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 03:00:00,1.21929,288.087,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 04:00:00,1.4790299999999998,290.112,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 05:00:00,0.129199,48.0998,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 06:00:00,1.03142,154.274,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 07:00:00,1.62531,210.47099999999998,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 08:00:00,2.8618099999999997,284.798,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 09:00:00,4.13685,295.242,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 10:00:00,3.34449,303.63,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 11:00:00,1.9948099999999998,76.2874,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 12:00:00,2.16568,75.403,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 13:00:00,2.02956,71.7528,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 14:00:00,0.8225620000000001,23.809,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 15:00:00,0.802592,8.79941,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 16:00:00,5.125290000000001,289.3,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 17:00:00,2.5060599999999997,282.91900000000004,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 18:00:00,0.585445,170.114,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 19:00:00,1.30824,119.022,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 20:00:00,1.0942399999999999,151.41,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 21:00:00,0.032898199999999996,335.82300000000004,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 22:00:00,1.24311,298.459,CoyhaiqueII,-45.579046,-66.049967
2018-08-25 23:00:00,0.402219,91.1372,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 00:00:00,0.769981,32.3426,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 01:00:00,1.1151200000000001,78.7799,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 02:00:00,1.4197899999999999,92.1313,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 03:00:00,0.525508,148.501,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 04:00:00,2.2004799999999998,84.3405,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 05:00:00,2.0453,65.8101,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 06:00:00,2.0709999999999997,69.1793,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 07:00:00,2.2175,71.14699999999999,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 08:00:00,1.66989,55.458999999999996,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 09:00:00,0.454742,327.66,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 10:00:00,5.22497,242.39,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 11:00:00,7.393560000000001,276.538,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 12:00:00,7.28972,277.717,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 13:00:00,5.10255,258.693,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 14:00:00,3.25705,286.499,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 15:00:00,3.45572,319.733,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 16:00:00,3.54711,342.63300000000004,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 17:00:00,3.6432900000000004,321.767,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 18:00:00,2.73904,281.907,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 19:00:00,2.15145,259.599,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 20:00:00,2.2629900000000003,263.497,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 21:00:00,1.6704400000000001,246.365,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 22:00:00,0.944657,242.78400000000002,CoyhaiqueII,-45.579046,-66.049967
2018-08-26 23:00:00,1.99542,257.33299999999997,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 00:00:00,0.7905479999999999,271.5,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 01:00:00,0.785428,253.41299999999998,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 02:00:00,1.7680200000000001,282.86400000000003,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 03:00:00,1.69088,276.788,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 04:00:00,2.24505,220.84,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 05:00:00,2.19889,261.041,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 06:00:00,2.76848,303.345,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 07:00:00,1.79067,310.276,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 08:00:00,2.01403,307.975,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 09:00:00,2.0739099999999997,306.42400000000004,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 10:00:00,3.7182699999999995,301.95099999999996,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 11:00:00,6.98416,283.98,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 12:00:00,8.17567,289.214,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 13:00:00,7.744089999999999,290.871,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 14:00:00,5.8264,299.332,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 15:00:00,4.08729,299.745,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 16:00:00,3.13355,286.118,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 17:00:00,2.17108,288.878,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 18:00:00,3.0007900000000003,300.192,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 19:00:00,1.8641299999999998,67.2209,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 20:00:00,1.808,78.4917,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 21:00:00,1.3124200000000001,302.501,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 22:00:00,1.92829,261.381,CoyhaiqueII,-45.579046,-66.049967
2018-08-27 23:00:00,0.6865640000000001,207.565,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 00:00:00,1.19223,190.722,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 01:00:00,1.56092,195.579,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 02:00:00,1.71354,198.547,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 03:00:00,1.18357,200.40400000000002,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 04:00:00,1.4838,204.685,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 05:00:00,1.52526,155.97,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 06:00:00,1.26767,232.757,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 07:00:00,1.6903099999999998,231.11700000000002,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 08:00:00,2.2902400000000003,237.072,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 09:00:00,0.920942,264.94,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 10:00:00,1.7693900000000002,320.38599999999997,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 11:00:00,1.6212799999999998,318.788,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 12:00:00,2.52035,317.578,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 13:00:00,2.7381900000000003,310.746,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 14:00:00,4.05483,291.842,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 15:00:00,3.1215900000000003,300.279,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 16:00:00,4.12327,275.594,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 17:00:00,3.23295,249.476,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 18:00:00,1.9986700000000002,282.437,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 19:00:00,2.6955400000000003,271.575,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 20:00:00,2.5670599999999997,255.602,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 21:00:00,2.0843,268.81,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 22:00:00,0.9176209999999999,274.48,CoyhaiqueII,-45.579046,-66.049967
2018-08-28 23:00:00,0.73128,245.91299999999998,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 00:00:00,0.409521,212.4,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 01:00:00,0.56177,181.078,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 02:00:00,2.2995200000000002,237.264,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 03:00:00,3.09567,257.885,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 04:00:00,3.41066,260.231,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 05:00:00,3.1613700000000002,256.01099999999997,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 06:00:00,3.4075300000000004,252.729,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 07:00:00,2.7564900000000003,223.565,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 08:00:00,2.17868,246.295,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 09:00:00,4.7284,281.431,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 10:00:00,5.34127,281.676,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 11:00:00,5.89763,289.084,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 12:00:00,6.4956,287.61,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 13:00:00,6.63322,276.14,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 14:00:00,6.822760000000001,283.449,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 15:00:00,7.1145,279.869,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 16:00:00,5.43037,284.052,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 17:00:00,4.19564,287.434,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 18:00:00,3.36513,277.322,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 19:00:00,3.09266,281.807,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 20:00:00,0.667402,274.001,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 21:00:00,0.233145,180.127,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 22:00:00,0.31966500000000003,90.2921,CoyhaiqueII,-45.579046,-66.049967
2018-08-29 23:00:00,0.48543800000000004,205.19400000000002,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 00:00:00,0.858643,128.921,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 01:00:00,0.391902,144.457,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 02:00:00,0.781303,125.96600000000001,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 03:00:00,0.669024,158.129,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 04:00:00,0.541991,72.875,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 05:00:00,0.7888069999999999,82.5612,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 06:00:00,0.843208,53.5001,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 07:00:00,1.0442,53.7385,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 08:00:00,0.940102,52.742,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 09:00:00,1.81578,54.7015,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 10:00:00,0.914947,333.75800000000004,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 11:00:00,1.32922,255.93099999999998,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 12:00:00,2.1594900000000004,259.812,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 13:00:00,2.47815,257.96299999999997,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 14:00:00,2.07951,259.69,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 15:00:00,2.2467099999999998,253.06400000000002,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 16:00:00,2.42125,250.12400000000002,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 17:00:00,2.55891,250.524,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 18:00:00,0.642332,259.851,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 19:00:00,0.48177700000000007,54.6547,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 20:00:00,0.171312,36.4067,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 21:00:00,0.694523,77.834,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 22:00:00,0.730151,60.5109,CoyhaiqueII,-45.579046,-66.049967
2018-08-30 23:00:00,0.17237,51.0761,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 00:00:00,0.0970615,224.0,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 01:00:00,0.285742,136.931,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 02:00:00,0.17502,57.7373,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 03:00:00,0.48606000000000005,90.7974,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 04:00:00,0.1913,88.0616,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 05:00:00,0.404625,121.32,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 06:00:00,0.42536199999999996,113.589,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 07:00:00,0.177779,227.605,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 08:00:00,0.603428,320.16900000000004,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 09:00:00,1.23232,280.009,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 10:00:00,1.13352,293.178,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 11:00:00,1.7789099999999998,254.13299999999998,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 12:00:00,2.0348900000000003,258.882,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 13:00:00,2.33221,255.856,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 14:00:00,2.0963700000000003,261.405,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 15:00:00,2.29534,256.913,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 16:00:00,2.55608,254.44299999999998,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 17:00:00,1.8033700000000001,249.995,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 18:00:00,0.38851399999999997,224.357,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 19:00:00,0.582074,67.1499,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 20:00:00,0.34744200000000003,21.0369,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 21:00:00,0.718733,82.9116,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 22:00:00,0.8022729999999999,57.4205,CoyhaiqueII,-45.579046,-66.049967
2018-08-31 23:00:00,0.636547,64.3195,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 00:00:00,0.647379,40.8582,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 01:00:00,0.9914709999999999,88.2061,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 02:00:00,0.294565,301.022,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 03:00:00,0.446288,88.9445,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 04:00:00,0.8655889999999999,96.2389,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 05:00:00,0.12502,261.046,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 06:00:00,0.13398800000000002,59.2743,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 07:00:00,1.03367,92.6753,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 08:00:00,0.893026,233.30200000000002,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 09:00:00,3.72369,262.218,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 10:00:00,1.90083,257.465,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 11:00:00,0.636925,38.3358,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 12:00:00,1.45645,300.495,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 13:00:00,3.61325,287.199,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 14:00:00,2.0230200000000003,280.26,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 15:00:00,0.158177,342.13599999999997,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 16:00:00,0.8726799999999999,198.52,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 17:00:00,0.980878,300.6,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 18:00:00,0.9418860000000001,252.354,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 19:00:00,0.827789,120.134,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 20:00:00,0.406462,276.791,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 21:00:00,0.5448890000000001,210.22799999999998,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 22:00:00,0.373367,316.28700000000003,CoyhaiqueII,-45.579046,-66.049967
2018-09-01 23:00:00,0.936916,95.2152,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 00:00:00,0.516442,41.7683,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 01:00:00,0.324402,82.0497,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 02:00:00,0.8382350000000001,258.298,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 03:00:00,1.32358,298.801,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 04:00:00,2.957,228.579,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 05:00:00,2.38331,250.44099999999997,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 06:00:00,3.9341,273.262,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 07:00:00,2.9688,257.44,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 08:00:00,1.6479,225.817,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 09:00:00,4.9573,287.85200000000003,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 10:00:00,5.21736,290.34,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 11:00:00,5.39078,282.418,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 12:00:00,5.69223,290.209,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 13:00:00,6.72315,287.499,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 14:00:00,6.32223,285.574,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 15:00:00,6.101030000000001,290.935,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 16:00:00,5.62709,288.673,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 17:00:00,5.1300300000000005,281.246,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 18:00:00,3.13409,266.414,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 19:00:00,1.93714,263.918,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 20:00:00,2.29587,271.157,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 21:00:00,1.9792900000000002,282.634,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 22:00:00,2.72979,278.221,CoyhaiqueII,-45.579046,-66.049967
2018-09-02 23:00:00,1.2691299999999999,203.125,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 00:00:00,0.902703,225.821,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 01:00:00,0.660982,244.67700000000002,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 02:00:00,1.20635,84.9164,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 03:00:00,0.983716,105.14,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 04:00:00,0.621735,182.825,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 05:00:00,0.49228599999999995,316.163,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 06:00:00,0.25867199999999996,146.882,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 07:00:00,0.612388,191.02700000000002,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 08:00:00,0.521011,67.6022,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 09:00:00,0.418126,28.1806,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 10:00:00,0.740017,259.942,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 11:00:00,1.73967,280.953,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 12:00:00,1.5271700000000001,289.887,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 13:00:00,1.68067,316.08299999999997,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 14:00:00,0.822358,33.5973,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 15:00:00,1.24692,11.9429,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 16:00:00,0.399887,358.37800000000004,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 17:00:00,1.11925,59.2849,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 18:00:00,0.684072,61.7269,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 19:00:00,0.8631709999999999,66.8922,CoyhaiqueII,-45.579046,-66.049967
2018-09-03 20:00:00,0.990728,78.705,CoyhaiqueII,-45.579046,-66.049967
